9498, 346071, 6992.3534, 43.169212
9499, 459551, 6991.3561, 43.163055
9500, 2682901, 6990.3588, 43.156898
9501, 2196486, 6989.3615, 43.150741
9502, 755233, 6988.3641, 43.144584
9503, 525797, 6987.3668, 43.138426
9504, -1458849, 6986.3695, 43.132269
9505, -780289, 6985.3722, 43.126112
9506, 210595, 6984.3749, 43.119955
9507, -1726992, 6983.3776, 43.113798
9508, -2951597, 6982.3803, 43.107641
9509, -344428, 6981.3830, 43.101484
9510, -1870159, 6980.3857, 43.095326
9511, -2127149, 6979.3884, 43.089169
9512, -3745288, 6978.3911, 43.083012
9513, -1970976, 6977.3938, 43.076855
9514, -207953, 6976.3965, 43.070698
9515, 1761496, 6975.3992, 43.064541
9516, 940263, 6974.4019, 43.058384
9517, 787468, 6973.4046, 43.052226
9518, 615602, 6972.4072, 43.046069
9519, 1850550, 6971.4099, 43.039912
9520, 2026303, 6970.4126, 43.033755
9521, 1129948, 6969.4153, 43.027598
9522, 1092101, 6968.4180, 43.021441
9523, 1626143, 6967.4207, 43.015284
9524, 626280, 6966.4234, 43.009126
9525, 2782686, 6965.4261, 43.002969
9526, -85909, 6964.4288, 42.996812
9527, 2073540, 6963.4315, 42.990655
9528, 801732, 6962.4342, 42.984498
9529, 780890, 6961.4369, 42.978341
9530, -481671, 6960.4396, 42.972184
9531, 68569, 6959.4423, 42.966026
9532, -258335, 6958.4450, 42.959869
9533, -3929934, 6957.4476, 42.953712
9534, 416776, 6956.4503, 42.947555
9535, 1302535, 6955.4530, 42.941398
9536, -665154, 6954.4557, 42.935241
9537, -566081, 6953.4584, 42.929084
9538, -242640, 6952.4611, 42.922926
9539, 397454, 6951.4638, 42.916769
9540, 694785, 6950.4665, 42.910612
9541, 1599656, 6949.4692, 42.904455
9542, -502734, 6948.4719, 42.898298
9543, 953975, 6947.4746, 42.892141
9544, 1397561, 6946.4773, 42.885984
9545, 934836, 6945.4800, 42.879826
9546, 1178018, 6944.4827, 42.873669
9547, 441849, 6943.4854, 42.867512
9548, 225708, 6942.4881, 42.861355
9549, 2269628, 6941.4907, 42.855198
9550, -472896, 6940.4934, 42.849041
9551, -2342067, 6939.4961, 42.842884
9552, -1296686, 6938.4988, 42.836726
9553, -942228, 6937.5015, 42.830569
9554, -727862, 6936.5042, 42.824412
9555, 1887752, 6935.5069, 42.818255
9556, 1922704, 6934.5096, 42.812098
9557, 2115365, 6933.5123, 42.805941
9558, 778847, 6932.5150, 42.799783
9559, 77933, 6931.5177, 42.793626
9560, -459893, 6930.5204, 42.787469
9561, -2484104, 6929.5231, 42.781312
9562, -3010872, 6928.5258, 42.775155
9563, 10257, 6927.5285, 42.768998
9564, -885951, 6926.5311, 42.762841
9565, -2995841, 6925.5338, 42.756683
9566, -4796743, 6924.5365, 42.750526
9567, -1607948, 6923.5392, 42.744369
9568, 585312, 6922.5419, 42.738212
9569, -1132119, 6921.5446, 42.732055
9570, 307249, 6920.5473, 42.725898
9571, 988057, 6919.5500, 42.719741
9572, -2471369, 6918.5527, 42.713583
9573, -2467949, 6917.5554, 42.707426
9574, -2974621, 6916.5581, 42.701269
9575, -4393990, 6915.5608, 42.695112
9576, -1284685, 6914.5635, 42.688955
9577, 467594, 6913.5662, 42.682798
9578, 1187577, 6912.5689, 42.676641
9579, 209804, 6911.5716, 42.670483
9580, 1117481, 6910.5742, 42.664326
9581, -445666, 6909.5769, 42.658169
9582, -1827656, 6908.5796, 42.652012
9583, 1541069, 6907.5823, 42.645855
9584, 853418, 6906.5850, 42.639698
9585, 2447379, 6905.5877, 42.633541
9586, 3656022, 6904.5904, 42.627383
9587, 3071900, 6903.5931, 42.621226
9588, 694113, 6902.5958, 42.615069
9589, 628505, 6901.5985, 42.608912
9590, 3057886, 6900.6012, 42.602755
9591, 1811173, 6899.6039, 42.596598
9592, 3723568, 6898.6066, 42.590441
9593, 1483845, 6897.6093, 42.584283
9594, 1797512, 6896.6120, 42.578126
9595, 1723340, 6895.6146, 42.571969
9596, 1544410, 6894.6173, 42.565812
9597, 4156854, 6893.6200, 42.559655
9598, 2940008, 6892.6227, 42.553498
9599, 3939376, 6891.6254, 42.547341
9600, 3738737, 6890.6281, 42.541183
9601, 1219180, 6889.6308, 42.535026
9602, 522576, 6888.6335, 42.528869
9603, 2001530, 6887.6362, 42.522712
9604, 1595084, 6886.6389, 42.516555
9605, 2364301, 6885.6416, 42.510398
9606, -587031, 6884.6443, 42.504241
9607, 2518134, 6883.6470, 42.498083
9608, 1522728, 6882.6497, 42.491926
9609, 2322179, 6881.6524, 42.485769
9610, 44056, 6880.6550, 42.479612
9611, -1880405, 6879.6577, 42.473455
9612, -912093, 6878.6604, 42.467298
9613, -774572, 6877.6631, 42.461141
9614, -120654, 6876.6658, 42.454983
9615, -1282082, 6875.6685, 42.448826
9616, -460238, 6874.6712, 42.442669
9617, -1393653, 6873.6739, 42.436512
9618, 1100659, 6872.6766, 42.430355
9619, -1451343, 6871.6793, 42.424198
9620, -1658648, 6870.6820, 42.418040
9621, -575067, 6869.6847, 42.411883
9622, -328357, 6868.6874, 42.405726
9623, 563213, 6867.6901, 42.399569
9624, 108459, 6866.6928, 42.393412
9625, 729843, 6865.6955, 42.387255
9626, -1539469, 6864.6981, 42.381098
9627, -1771885, 6863.7008, 42.374940
9628, -739732, 6862.7035, 42.368783
9629, 3148405, 6861.7062, 42.362626
9630, 2084351, 6860.7089, 42.356469
9631, 1382136, 6859.7116, 42.350312
9632, 1633352, 6858.7143, 42.344155
9633, 2573236, 6857.7170, 42.337998
9634, 1833827, 6856.7197, 42.331840
9635, 539698, 6855.7224, 42.325683
9636, -1853991, 6854.7251, 42.319526
9637, -2657092, 6853.7278, 42.313369
9638, -3122089, 6852.7305, 42.307212
9639, 1207, 6851.7332, 42.301055
9640, 2350052, 6850.7359, 42.294898
9641, 4406785, 6849.7385, 42.288740
9642, 830475, 6848.7412, 42.282583
9643, 2670898, 6847.7439, 42.276426
9644, 2066176, 6846.7466, 42.270269
9645, -1463668, 6845.7493, 42.264112
9646, 1263385, 6844.7520, 42.257955
9647, 1931938, 6843.7547, 42.251798
9648, -3310916, 6842.7574, 42.245640
9649, 385760, 6841.7601, 42.239483
9650, -268253, 6840.7628, 42.233326
9651, 494749, 6839.7655, 42.227169
9652, 417057, 6838.7682, 42.221012
9653, -702046, 6837.7709, 42.214855
9654, 1055601, 6836.7736, 42.208698
9655, -1783674, 6835.7763, 42.202540
9656, 698540, 6834.7790, 42.196383
9657, 2299057, 6833.7816, 42.190226
9658, 2954126, 6832.7843, 42.184069
9659, 1633753, 6831.7870, 42.177912
9660, 2620464, 6830.7897, 42.171755
9661, 825834, 6829.7924, 42.165598
9662, -724325, 6828.7951, 42.159440
9663, 211489, 6827.7978, 42.153283
9664, -521714, 6826.8005, 42.147126
9665, 2246000, 6825.8032, 42.140969
9666, 2261759, 6824.8059, 42.134812
9667, 3009067, 6823.8086, 42.128655
9668, 439925, 6822.8113, 42.122498
9669, -1333348, 6821.8140, 42.116340
9670, -305178, 6820.8167, 42.110183
9671, -2580075, 6819.8194, 42.104026
9672, -2276713, 6818.8220, 42.097869
9673, 1403976, 6817.8247, 42.091712
9674, -254058, 6816.8274, 42.085555
9675, 2451065, 6815.8301, 42.079398
9676, 760626, 6814.8328, 42.073240
9677, -1189888, 6813.8355, 42.067083
9678, -928089, 6812.8382, 42.060926
9679, 892415, 6811.8409, 42.054769
9680, 201286, 6810.8436, 42.048612
9681, 3305936, 6809.8463, 42.042455
9682, 4233106, 6808.8490, 42.036298
9683, -5291, 6807.8517, 42.030140
9684, 678846, 6806.8544, 42.023983
9685, 1663503, 6805.8571, 42.017826
9686, -683372, 6804.8598, 42.011669
9687, 259942, 6803.8625, 42.005512
9688, 1910388, 6802.8651, 41.999355
9689, -12216, 6801.8678, 41.993197
9690, -1478650, 6800.8705, 41.987040
9691, 167091, 6799.8732, 41.980883
9692, -157540, 6798.8759, 41.974726
9693, -3512305, 6797.8786, 41.968569
9694, -3675821, 6796.8813, 41.962412
9695, -1637826, 6795.8840, 41.956255
9696, 1204621, 6794.8867, 41.950097
9697, 87440, 6793.8894, 41.943940
9698, 664347, 6792.8921, 41.937783
9699, 395759, 6791.8948, 41.931626
9700, 1387135, 6790.8975, 41.925469
9701, 227887, 6789.9002, 41.919312
9702, -858756, 6788.9029, 41.913155
9703, -2007195, 6787.9055, 41.906997
9704, -1496490, 6786.9082, 41.900840
9705, 440806, 6785.9109, 41.894683
9706, 1127785, 6784.9136, 41.888526
9707, 183913, 6783.9163, 41.882369
9708, 14866, 6782.9190, 41.876212
9709, -891830, 6781.9217, 41.870055
9710, -12849, 6780.9244, 41.863897
9711, 2246583, 6779.9271, 41.857740
9712, -217212, 6778.9298, 41.851583
9713, 1704823, 6777.9325, 41.845426
9714, 3043635, 6776.9352, 41.839269
9715, 2339120, 6775.9379, 41.833112
9716, 735253, 6774.9406, 41.826955
9717, 820403, 6773.9433, 41.820797
9718, -1641140, 6772.9460, 41.814640
9719, -387409, 6771.9486, 41.808483
9720, -2808712, 6770.9513, 41.802326
9721, -11949, 6769.9540, 41.796169
9722, 1502190, 6768.9567, 41.790012
9723, -1536918, 6767.9594, 41.783855
9724, -1129350, 6766.9621, 41.777697
9725, 373449, 6765.9648, 41.771540
9726, -2607611, 6764.9675, 41.765383
9727, -926490, 6763.9702, 41.759226
9728, -886242, 6762.9729, 41.753069
9729, 832558, 6761.9756, 41.746912
9730, -1110131, 6760.9783, 41.740755
9731, -908657, 6759.9810, 41.734597
9732, 1484622, 6758.9837, 41.728440
9733, 85873, 6757.9864, 41.722283
9734, -335880, 6756.9890, 41.716126
9735, -2139827, 6755.9917, 41.709969
9736, 104206, 6754.9944, 41.703812
9737, 922355, 6753.9971, 41.697655
9738, -899302, 6752.9998, 41.691497
9739, 1981267, 6752.0025, 41.685340
9740, 695967, 6751.0052, 41.679183
9741, 74689, 6750.0079, 41.673026
9742, 1291453, 6749.0106, 41.666869
9743, 996446, 6748.0133, 41.660712
9744, -318983, 6747.0160, 41.654555
9745, -633535, 6746.0187, 41.648397
9746, -1244445, 6745.0214, 41.642240
9747, 56673, 6744.0241, 41.636083
9748, -1396231, 6743.0268, 41.629926
9749, -4884327, 6742.0295, 41.623769
9750, -485035, 6741.0321, 41.617612
9751, -336991, 6740.0348, 41.611454
9752, -2511152, 6739.0375, 41.605297
9753, -2524771, 6738.0402, 41.599140
9754, -1806354, 6737.0429, 41.592983
9755, 340927, 6736.0456, 41.586826
9756, -2403803, 6735.0483, 41.580669
9757, -3545605, 6734.0510, 41.574512
9758, -3888200, 6733.0537, 41.568354
9759, -1324755, 6732.0564, 41.562197
9760, -104075, 6731.0591, 41.556040
9761, -166674, 6730.0618, 41.549883
9762, -387785, 6729.0645, 41.543726
9763, 1397151, 6728.0672, 41.537569
9764, 2575639, 6727.0699, 41.531412
9765, 3138351, 6726.0725, 41.525254
9766, 2443999, 6725.0752, 41.519097
9767, -252742, 6724.0779, 41.512940
9768, -1786396, 6723.0806, 41.506783
9769, 383519, 6722.0833, 41.500626
9770, -554273, 6721.0860, 41.494469
9771, -718473, 6720.0887, 41.488312
9772, -4320860, 6719.0914, 41.482154
9773, -3948459, 6718.0941, 41.475997
9774, 1627795, 6717.0968, 41.469840
9775, 2387715, 6716.0995, 41.463683
9776, 1041792, 6715.1022, 41.457526
9777, -290921, 6714.1049, 41.451369
9778, -266758, 6713.1076, 41.445212
9779, 2111406, 6712.1103, 41.439054
9780, -737161, 6711.1130, 41.432897
9781, 2058192, 6710.1156, 41.426740
9782, 1051824, 6709.1183, 41.420583
9783, -898670, 6708.1210, 41.414426
9784, 284874, 6707.1237, 41.408269
9785, 783318, 6706.1264, 41.402112
9786, -1325800, 6705.1291, 41.395954
9787, -1154507, 6704.1318, 41.389797
9788, -1514409, 6703.1345, 41.383640
9789, -846066, 6702.1372, 41.377483
9790, 15680, 6701.1399, 41.371326
9791, 1118739, 6700.1426, 41.365169
9792, 811923, 6699.1453, 41.359012
9793, 786917, 6698.1480, 41.352854
9794, 200074, 6697.1507, 41.346697
9795, 1834507, 6696.1534, 41.340540
9796, 597492, 6695.1560, 41.334383
9797, -1563814, 6694.1587, 41.328226
9798, -2078954, 6693.1614, 41.322069
9799, -2474173, 6692.1641, 41.315912
9800, -1485965, 6691.1668, 41.309754
9801, -1866769, 6690.1695, 41.303597
9802, -826578, 6689.1722, 41.297440
9803, -207383, 6688.1749, 41.291283
9804, -1072680, 6687.1776, 41.285126
9805, -78197, 6686.1803, 41.278969
9806, 323496, 6685.1830, 41.272812
9807, 3268663, 6684.1857, 41.266654
9808, 1330718, 6683.1884, 41.260497
9809, -1263249, 6682.1911, 41.254340
9810, -920847, 6681.1938, 41.248183
9811, -397137, 6680.1964, 41.242026
9812, -2989596, 6679.1991, 41.235869
9813, -2348250, 6678.2018, 41.229711
9814, -3294145, 6677.2045, 41.223554
9815, -800789, 6676.2072, 41.217397
9816, -1034624, 6675.2099, 41.211240
9817, 442394, 6674.2126, 41.205083
9818, 212039, 6673.2153, 41.198926
9819, 28057, 6672.2180, 41.192769
9820, 938726, 6671.2207, 41.186611
9821, -1450476, 6670.2234, 41.180454
9822, -874687, 6669.2261, 41.174297
9823, -1005521, 6668.2288, 41.168140
9824, 2345346, 6667.2315, 41.161983
9825, 1575496, 6666.2342, 41.155826
9826, -783675, 6665.2369, 41.149669
9827, -1620185, 6664.2395, 41.143511
9828, -583413, 6663.2422, 41.137354
9829, 300331, 6662.2449, 41.131197
9830, -1069415, 6661.2476, 41.125040
9831, 361027, 6660.2503, 41.118883
9832, -303986, 6659.2530, 41.112726
9833, -3180922, 6658.2557, 41.106569
9834, -1527843, 6657.2584, 41.100411
9835, -3383215, 6656.2611, 41.094254
9836, -1400790, 6655.2638, 41.088097
9837, -820652, 6654.2665, 41.081940
9838, -1276501, 6653.2692, 41.075783
9839, -242434, 6652.2719, 41.069626
9840, 2066326, 6651.2746, 41.063469
9841, -879662, 6650.2773, 41.057311
9842, -1615910, 6649.2799, 41.051154
9843, -399556, 6648.2826, 41.044997
9844, -1803627, 6647.2853, 41.038840
9845, -1273321, 6646.2880, 41.032683
9846, -2046517, 6645.2907, 41.026526
9847, -1696006, 6644.2934, 41.020369
9848, 1234517, 6643.2961, 41.014211
9849, 3543240, 6642.2988, 41.008054
9850, 258964, 6641.3015, 41.001897
9851, -2258234, 6640.3042, 40.995740
9852, -1203570, 6639.3069, 40.989583
9853, -866292, 6638.3096, 40.983426
9854, 1730129, 6637.3123, 40.977269
9855, 1026124, 6636.3150, 40.971111
9856, -356814, 6635.3177, 40.964954
9857, 265693, 6634.3204, 40.958797
9858, 1340056, 6633.3230, 40.952640
9859, -2061112, 6632.3257, 40.946483
9860, -2696635, 6631.3284, 40.940326
9861, -2489618, 6630.3311, 40.934169
9862, -1751746, 6629.3338, 40.928011
9863, -1079592, 6628.3365, 40.921854
9864, -1652025, 6627.3392, 40.915697
9865, -367618, 6626.3419, 40.909540
9866, -2234295, 6625.3446, 40.903383
9867, -1814627, 6624.3473, 40.897226
9868, 452465, 6623.3500, 40.891069
9869, 108895, 6622.3527, 40.884911
9870, 865840, 6621.3554, 40.878754
9871, -2198796, 6620.3581, 40.872597
9872, -2228265, 6619.3608, 40.866440
9873, -4214370, 6618.3634, 40.860283
9874, -2335752, 6617.3661, 40.854126
9875, 961444, 6616.3688, 40.847968
9876, 1032180, 6615.3715, 40.841811
9877, 2966523, 6614.3742, 40.835654
9878, 1651212, 6613.3769, 40.829497
9879, 1506788, 6612.3796, 40.823340
9880, 2809245, 6611.3823, 40.817183
9881, 1150263, 6610.3850, 40.811026
9882, 738007, 6609.3877, 40.804868
9883, -1617051, 6608.3904, 40.798711
9884, -1773430, 6607.3931, 40.792554
9885, 610228, 6606.3958, 40.786397
9886, -877782, 6605.3985, 40.780240
9887, 283530, 6604.4012, 40.774083
9888, -288283, 6603.4039, 40.767926
9889, -445649, 6602.4065, 40.761768
9890, 1923510, 6601.4092, 40.755611
9891, 1217968, 6600.4119, 40.749454
9892, 1493450, 6599.4146, 40.743297
9893, 1524196, 6598.4173, 40.737140
9894, 708370, 6597.4200, 40.730983
9895, 215517, 6596.4227, 40.724826
9896, 88883, 6595.4254, 40.718668
9897, 627718, 6594.4281, 40.712511
9898, 2868114, 6593.4308, 40.706354
9899, 2653794, 6592.4335, 40.700197
9900, 2692586, 6591.4362, 40.694040
9901, 1505961, 6590.4389, 40.687883
9902, 3239141, 6589.4416, 40.681726
9903, 1081591, 6588.4443, 40.675568
9904, -233185, 6587.4469, 40.669411
9905, 714135, 6586.4496, 40.663254
9906, 2290512, 6585.4523, 40.657097
9907, 1605705, 6584.4550, 40.650940
9908, 151933, 6583.4577, 40.644783
9909, 1134422, 6582.4604, 40.638626
9910, -477352, 6581.4631, 40.632468
9911, 395484, 6580.4658, 40.626311
9912, -1155221, 6579.4685, 40.620154
9913, -962520, 6578.4712, 40.613997
9914, -1655600, 6577.4739, 40.607840
9915, -2133761, 6576.4766, 40.601683
9916, 1024770, 6575.4793, 40.595526
9917, -742819, 6574.4820, 40.589368
9918, -712218, 6573.4847, 40.583211
9919, -3398909, 6572.4874, 40.577054
9920, 160780, 6571.4900, 40.570897
9921, 215521, 6570.4927, 40.564740
9922, 2406409, 6569.4954, 40.558583
9923, 4243772, 6568.4981, 40.552426
9924, 2343315, 6567.5008, 40.546268
9925, 1938146, 6566.5035, 40.540111
9926, 1105610, 6565.5062, 40.533954
9927, -472972, 6564.5089, 40.527797
9928, -891688, 6563.5116, 40.521640
9929, -1137299, 6562.5143, 40.515483
9930, -1064979, 6561.5170, 40.509326
9931, 150071, 6560.5197, 40.503168
9932, -120366, 6559.5224, 40.497011
9933, -578254, 6558.5251, 40.490854
9934, 1474411, 6557.5278, 40.484697
9935, 1970253, 6556.5304, 40.478540
9936, 662669, 6555.5331, 40.472383
9937, -1012009, 6554.5358, 40.466225
9938, 786803, 6553.5385, 40.460068
9939, 729845, 6552.5412, 40.453911
9940, 2733037, 6551.5439, 40.447754
9941, 1180663, 6550.5466, 40.441597
9942, -1612506, 6549.5493, 40.435440
9943, 1090272, 6548.5520, 40.429283
9944, 3361719, 6547.5547, 40.423125
9945, 828138, 6546.5574, 40.416968
9946, -377981, 6545.5601, 40.410811
9947, 1496171, 6544.5628, 40.404654
9948, 2234744, 6543.5655, 40.398497
9949, 1113325, 6542.5682, 40.392340
9950, -3078978, 6541.5709, 40.386183
9951, -945787, 6540.5735, 40.380025
9952, -717980, 6539.5762, 40.373868
9953, 2070314, 6538.5789, 40.367711
9954, -1969237, 6537.5816, 40.361554
9955, -539221, 6536.5843, 40.355397
9956, -1404978, 6535.5870, 40.349240
9957, 861239, 6534.5897, 40.343083
9958, -624543, 6533.5924, 40.336925
9959, -1829156, 6532.5951, 40.330768
9960, -347108, 6531.5978, 40.324611
9961, 130951, 6530.6005, 40.318454
9962, 1256035, 6529.6032, 40.312297
9963, 399199, 6528.6059, 40.306140
9964, 1559254, 6527.6086, 40.299983
9965, 856036, 6526.6113, 40.293825
9966, 1876230, 6525.6139, 40.287668
9967, 506530, 6524.6166, 40.281511
9968, -734045, 6523.6193, 40.275354
9969, -799280, 6522.6220, 40.269197
9970, -1360712, 6521.6247, 40.263040
9971, 1170751, 6520.6274, 40.256883
9972, 1030385, 6519.6301, 40.250725
9973, 217118, 6518.6328, 40.244568
9974, 726198, 6517.6355, 40.238411
9975, -302704, 6516.6382, 40.232254
9976, -1564293, 6515.6409, 40.226097
9977, -1647412, 6514.6436, 40.219940
9978, -2171320, 6513.6463, 40.213783
9979, -807744, 6512.6490, 40.207625
9980, -272879, 6511.6517, 40.201468
9981, -470276, 6510.6544, 40.195311
9982, -778516, 6509.6570, 40.189154
9983, 350441, 6508.6597, 40.182997
9984, -787458, 6507.6624, 40.176840
9985, 3059802, 6506.6651, 40.170683
9986, -9878, 6505.6678, 40.164525
9987, 377796, 6504.6705, 40.158368
9988, -507180, 6503.6732, 40.152211
9989, 831607, 6502.6759, 40.146054
9990, -1459647, 6501.6786, 40.139897
9991, -1682763, 6500.6813, 40.133740
9992, 99136, 6499.6840, 40.127583
9993, -1066052, 6498.6867, 40.121425
9994, -147524, 6497.6894, 40.115268
9995, -1145594, 6496.6921, 40.109111
9996, -2648676, 6495.6948, 40.102954
9997, -2475339, 6494.6974, 40.096797
9998, -2207536, 6493.7001, 40.090640
9999, 1700861, 6492.7028, 40.084482
10000, 1894163, 6491.7055, 40.078325
10001, 1564618, 6490.7082, 40.072168
10002, 1587639, 6489.7109, 40.066011
10003, -1267379, 6488.7136, 40.059854
10004, -2385031, 6487.7163, 40.053697
10005, -2247182, 6486.7190, 40.047540
10006, 208008, 6485.7217, 40.041382
10007, 1037593, 6484.7244, 40.035225
10008, 696594, 6483.7271, 40.029068
10009, -249718, 6482.7298, 40.022911
10010, -240422, 6481.7325, 40.016754
10011, -908003, 6480.7352, 40.010597
10012, -1484017, 6479.7379, 40.004440
10013, 853119, 6478.7405, 39.998282
10014, 524511, 6477.7432, 39.992125
10015, 1135864, 6476.7459, 39.985968
10016, 554230, 6475.7486, 39.979811
10017, 2343474, 6474.7513, 39.973654
10018, 354219, 6473.7540, 39.967497
10019, -3016548, 6472.7567, 39.961340
10020, -2097275, 6471.7594, 39.955182
10021, -2323483, 6470.7621, 39.949025
10022, 447242, 6469.7648, 39.942868
10023, 1363130, 6468.7675, 39.936711
10024, -1435008, 6467.7702, 39.930554
10025, -786506, 6466.7729, 39.924397
10026, -925745, 6465.7756, 39.918240
10027, 6300, 6464.7783, 39.912082
10028, -538721, 6463.7809, 39.905925
10029, 488921, 6462.7836, 39.899768
10030, -225115, 6461.7863, 39.893611
10031, 84171, 6460.7890, 39.887454
10032, 248522, 6459.7917, 39.881297
10033, -2195465, 6458.7944, 39.875140
10034, -5309041, 6457.7971, 39.868982
10035, -1895214, 6456.7998, 39.862825
10036, 654011, 6455.8025, 39.856668
10037, -462632, 6454.8052, 39.850511
10038, -1725046, 6453.8079, 39.844354
10039, -232430, 6452.8106, 39.838197
10040, -1055650, 6451.8133, 39.832040
10041, -2372592, 6450.8160, 39.825882
10042, -1453090, 6449.8187, 39.819725
10043, -2919600, 6448.8213, 39.813568
10044, -2538102, 6447.8240, 39.807411
10045, -1259348, 6446.8267, 39.801254
10046, -151158, 6445.8294, 39.795097
10047, 3852550, 6444.8321, 39.788940
10048, -665279, 6443.8348, 39.782782
10049, 710063, 6442.8375, 39.776625
10050, 2278883, 6441.8402, 39.770468
10051, 1582951, 6440.8429, 39.764311
10052, 766043, 6439.8456, 39.758154
10053, -447604, 6438.8483, 39.751997
10054, 2070747, 6437.8510, 39.745840
10055, 400139, 6436.8537, 39.739682
10056, -983491, 6435.8564, 39.733525
10057, 599065, 6434.8591, 39.727368
10058, 750531, 6433.8618, 39.721211
10059, -774809, 6432.8644, 39.715054
10060, -3588902, 6431.8671, 39.708897
10061, -222645, 6430.8698, 39.702739
10062, -1894687, 6429.8725, 39.696582
10063, -583286, 6428.8752, 39.690425
10064, 366541, 6427.8779, 39.684268
10065, 129052, 6426.8806, 39.678111
10066, -550783, 6425.8833, 39.671954
10067, 506672, 6424.8860, 39.665797
10068, 3013872, 6423.8887, 39.659639
10069, -584961, 6422.8914, 39.653482
10070, -3745988, 6421.8941, 39.647325
10071, -1808080, 6420.8968, 39.641168
10072, -561625, 6419.8995, 39.635011
10073, 737083, 6418.9022, 39.628854
10074, 513685, 6417.9048, 39.622697
10075, 908248, 6416.9075, 39.616539
10076, 629080, 6415.9102, 39.610382
10077, -513399, 6414.9129, 39.604225
10078, 817790, 6413.9156, 39.598068
10079, -1173286, 6412.9183, 39.591911
10080, 836948, 6411.9210, 39.585754
10081, 3021028, 6410.9237, 39.579597
10082, -468539, 6409.9264, 39.573439
10083, -1116777, 6408.9291, 39.567282
10084, -1824763, 6407.9318, 39.561125
10085, 40535, 6406.9345, 39.554968
10086, 2733652, 6405.9372, 39.548811
10087, 3711886, 6404.9399, 39.542654
10088, 2574331, 6403.9426, 39.536497
10089, 102141, 6402.9453, 39.530339
10090, -102306, 6401.9479, 39.524182
10091, 3961100, 6400.9506, 39.518025
10092, 696142, 6399.9533, 39.511868
10093, 1724492, 6398.9560, 39.505711
10094, -92425, 6397.9587, 39.499554
10095, -402226, 6396.9614, 39.493397
10096, 322185, 6395.9641, 39.487239
10097, 607507, 6394.9668, 39.481082
10098, 2672225, 6393.9695, 39.474925
10099, 707403, 6392.9722, 39.468768
10100, 842803, 6391.9749, 39.462611
10101, 603747, 6390.9776, 39.456454
10102, -1233589, 6389.9803, 39.450297
10103, -3021215, 6388.9830, 39.444139
10104, -4777462, 6387.9857, 39.437982
10105, -2204302, 6386.9883, 39.431825
10106, -601041, 6385.9910, 39.425668
10107, 297870, 6384.9937, 39.419511
10108, 462257, 6383.9964, 39.413354
10109, 1264972, 6382.9991, 39.407197
10110, 708438, 6382.0018, 39.401039
10111, 748717, 6381.0045, 39.394882
10112, 359225, 6380.0072, 39.388725
10113, 1470608, 6379.0099, 39.382568
10114, -3271573, 6378.0126, 39.376411
10115, -3467486, 6377.0153, 39.370254
10116, -789994, 6376.0180, 39.364097
10117, 301766, 6375.0207, 39.357939
10118, 1777117, 6374.0234, 39.351782
10119, 781686, 6373.0261, 39.345625
10120, 31385, 6372.0288, 39.339468
10121, 3231265, 6371.0314, 39.333311
10122, 590997, 6370.0341, 39.327154
10123, 115556, 6369.0368, 39.320997
10124, 455250, 6368.0395, 39.314839
10125, -385494, 6367.0422, 39.308682
10126, -1892959, 6366.0449, 39.302525
10127, 1677659, 6365.0476, 39.296368
10128, -714544, 6364.0503, 39.290211
10129, -656990, 6363.0530, 39.284054
10130, -3420110, 6362.0557, 39.277896
10131, -2750601, 6361.0584, 39.271739
10132, -881780, 6360.0611, 39.265582
10133, -329939, 6359.0638, 39.259425
10134, 4041534, 6358.0665, 39.253268
10135, 3112650, 6357.0692, 39.247111
10136, -88545, 6356.0718, 39.240954
10137, -1638403, 6355.0745, 39.234796
10138, -1034258, 6354.0772, 39.228639
10139, -779726, 6353.0799, 39.222482
10140, -94246, 6352.0826, 39.216325
10141, -282100, 6351.0853, 39.210168
10142, 2864485, 6350.0880, 39.204011
10143, 611770, 6349.0907, 39.197854
10144, 1438999, 6348.0934, 39.191696
10145, 1900903, 6347.0961, 39.185539
10146, 1082963, 6346.0988, 39.179382
10147, 1659651, 6345.1015, 39.173225
10148, 2359944, 6344.1042, 39.167068
10149, 3313662, 6343.1069, 39.160911
10150, 2233639, 6342.1096, 39.154754
10151, 1008263, 6341.1123, 39.148596
10152, 510562, 6340.1149, 39.142439
10153, -1986705, 6339.1176, 39.136282
10154, -1550958, 6338.1203, 39.130125
10155, -1037530, 6337.1230, 39.123968
10156, -1180276, 6336.1257, 39.117811
10157, -490132, 6335.1284, 39.111654
10158, -714155, 6334.1311, 39.105496
10159, -655942, 6333.1338, 39.099339
10160, -1379725, 6332.1365, 39.093182
10161, -3191382, 6331.1392, 39.087025
10162, -1931871, 6330.1419, 39.080868
10163, -375621, 6329.1446, 39.074711
10164, 871542, 6328.1473, 39.068554
10165, -2870975, 6327.1500, 39.062396
10166, -2670903, 6326.1527, 39.056239
10167, -1179493, 6325.1553, 39.050082
10168, -536392, 6324.1580, 39.043925
10169, -1955642, 6323.1607, 39.037768
10170, -938608, 6322.1634, 39.031611
10171, -2751497, 6321.1661, 39.025454
10172, -352293, 6320.1688, 39.019296
10173, 408728, 6319.1715, 39.013139
10174, 326984, 6318.1742, 39.006982
10175, -1417855, 6317.1769, 39.000825
10176, -955682, 6316.1796, 38.994668
10177, -204145, 6315.1823, 38.988511
10178, 149656, 6314.1850, 38.982354
