AVB400
625, 1975571, 15841.9071, 97.804361
626, -1455871, 15840.9098, 97.798204
627, -3127473, 15839.9125, 97.792047
628, -2129968, 15838.9152, 97.785889
629, 583833, 15837.9179, 97.779732
630, -2326933, 15836.9206, 97.773575
631, -2249179, 15835.9233, 97.767418
632, -1960784, 15834.9260, 97.761261
633, -1565290, 15833.9287, 97.755104
634, -242552, 15832.9314, 97.748947
635, -334818, 15831.9341, 97.742789
636, 199736, 15830.9368, 97.736632
637, 807617, 15829.9395, 97.730475
638, 1539423, 15828.9421, 97.724318
639, 1451440, 15827.9448, 97.718161
640, 2822998, 15826.9475, 97.712004
641, 1521236, 15825.9502, 97.705847
642, 178401, 15824.9529, 97.699689
643, 1709463, 15823.9556, 97.693532
644, 1358822, 15822.9583, 97.687375
645, 722411, 15821.9610, 97.681218
646, -2488647, 15820.9637, 97.675061
647, -2149822, 15819.9664, 97.668904
648, -2516192, 15818.9691, 97.662747
649, -1643018, 15817.9718, 97.656589
650, -2172222, 15816.9745, 97.650432
651, -1859974, 15815.9772, 97.644275
652, -87097, 15814.9799, 97.638118
653, 211703, 15813.9825, 97.631961
654, -1310556, 15812.9852, 97.625804
655, -128929, 15811.9879, 97.619646
656, 1135114, 15810.9906, 97.613489
657, 2005805, 15809.9933, 97.607332
658, -86388, 15808.9960, 97.601175
659, 1822644, 15807.9987, 97.595018
660, 1276044, 15807.0014, 97.588861
661, -724204, 15806.0041, 97.582704
662, 1753310, 15805.0068, 97.576546
663, 218334, 15804.0095, 97.570389
664, -648371, 15803.0122, 97.564232
665, -2821615, 15802.0149, 97.558075
666, -2182305, 15801.0176, 97.551918
667, -1344227, 15800.0203, 97.545761
668, 2652582, 15799.0230, 97.539604
669, 2207531, 15798.0256, 97.533446
670, 882654, 15797.0283, 97.527289
671, -1675111, 15796.0310, 97.521132
672, -2243954, 15795.0337, 97.514975
673, -2464935, 15794.0364, 97.508818
674, -728853, 15793.0391, 97.502661
675, -147084, 15792.0418, 97.496504
676, -1112009, 15791.0445, 97.490346
677, -1011712, 15790.0472, 97.484189
678, 1417973, 15789.0499, 97.478032
679, -1410992, 15788.0526, 97.471875
680, -1235131, 15787.0553, 97.465718
681, -1974573, 15786.0580, 97.459561
682, -312408, 15785.0607, 97.453404
683, 887239, 15784.0634, 97.447246
684, 1231221, 15783.0660, 97.441089
685, 653014, 15782.0687, 97.434932
686, -2248904, 15781.0714, 97.428775
687, 260706, 15780.0741, 97.422618
688, -198335, 15779.0768, 97.416461
689, -2634790, 15778.0795, 97.410304
690, -1955523, 15777.0822, 97.404146
691, 188774, 15776.0849, 97.397989
692, -1952973, 15775.0876, 97.391832
693, -2626086, 15774.0903, 97.385675
694, -1651729, 15773.0930, 97.379518
695, -761900, 15772.0957, 97.373361
696, -2322641, 15771.0984, 97.367204
697, -527647, 15770.1011, 97.361046
698, -273612, 15769.1038, 97.354889
699, 1047057, 15768.1065, 97.348732
700, 49881, 15767.1091, 97.342575
701, 1957327, 15766.1118, 97.336418
702, 3510364, 15765.1145, 97.330261
703, 3799957, 15764.1172, 97.324104
704, 1421678, 15763.1199, 97.317946
705, 2388261, 15762.1226, 97.311789
706, 724686, 15761.1253, 97.305632
707, 1782400, 15760.1280, 97.299475
708, 2666567, 15759.1307, 97.293318
709, -233568, 15758.1334, 97.287161
710, 2339472, 15757.1361, 97.281004
711, 1595471, 15756.1388, 97.274846
712, 918987, 15755.1415, 97.268689
713, -1057241, 15754.1442, 97.262532
714, -1044404, 15753.1469, 97.256375
